"ID","RVO2021_MindistAnyFarm_INV","RVO2021_MindistAnyFarm_NEG","RVO2021_MindistCattleFarm5plus_INV","RVO2021_MindistCattleFarm5plus_NEG","RVO2021_MindistChickenFarm250plus_INV","RVO2021_MindistChickenFarm250plus_NEG","RVO2021_MindistDucksTurkeyPoultryFarm250plus_INV","RVO2021_MindistDucksTurkeyPoultryFarm250plus_NEG","RVO2021_MindistGoatFarm50plus_INV","RVO2021_MindistGoatFarm50plus_NEG","RVO2021_MindistHorsePonyDonkeyFarm5plus_INV","RVO2021_MindistHorsePonyDonkeyFarm5plus_NEG","RVO2021_MindistPigFarm15plus_INV","RVO2021_MindistPigFarm15plus_NEG","RVO2021_MindistSheepFarm50plus_INV","RVO2021_MindistSheepFarm50plus_NEG","RVO2021_nCattle_10000m","RVO2021_nCattle_1000m","RVO2021_nCattle_2000m","RVO2021_nCattle_250m","RVO2021_nCattle_3000m","RVO2021_nCattle_500m","RVO2021_nCattleFarm_10000m","RVO2021_nCattleFarm_1000m","RVO2021_nCattleFarm_2000m","RVO2021_nCattleFarm_250m","RVO2021_nCattleFarm_3000m","RVO2021_nCattleFarm_500m","RVO2021_nCattleFarmWghtDist_10000m","RVO2021_nCattleFarmWghtDist_1000m","RVO2021_nCattleFarmWghtDist_2000m","RVO2021_nCattleFarmWghtDist_250m","RVO2021_nCattleFarmWghtDist_3000m","RVO2021_nCattleFarmWghtDist_500m","RVO2021_nCattleWghtDist_10000m","RVO2021_nCattleWghtDist_1000m","RVO2021_nCattleWghtDist_2000m","RVO2021_nCattleWghtDist_250m","RVO2021_nCattleWghtDist_3000m","RVO2021_nCattleWghtDist_500m","RVO2021_nChickenFarm_10000m","RVO2021_nChickenFarm_1000m","RVO2021_nChickenFarm_2000m","RVO2021_nChickenFarm_250m","RVO2021_nChickenFarm_3000m","RVO2021_nChickenFarm_500m","RVO2021_nChickenFarmWghtDist_10000m","RVO2021_nChickenFarmWghtDist_1000m","RVO2021_nChickenFarmWghtDist_2000m","RVO2021_nChickenFarmWghtDist_250m","RVO2021_nChickenFarmWghtDist_3000m","RVO2021_nChickenFarmWghtDist_500m","RVO2021_nChickens_10000m","RVO2021_nChickens_1000m","RVO2021_nChickens_2000m","RVO2021_nChickens_250m","RVO2021_nChickens_3000m","RVO2021_nChickens_500m","RVO2021_nChickensWghtDist_10000m","RVO2021_nChickensWghtDist_1000m","RVO2021_nChickensWghtDist_2000m","RVO2021_nChickensWghtDist_250m","RVO2021_nChickensWghtDist_3000m","RVO2021_nChickensWghtDist_500m","RVO2021_nDucksTurkeysPoultry_10000m","RVO2021_nDucksTurkeysPoultry_1000m","RVO2021_nDucksTurkeysPoultry_2000m","RVO2021_nDucksTurkeysPoultry_250m","RVO2021_nDucksTurkeysPoultry_3000m","RVO2021_nDucksTurkeysPoultry_500m","RVO2021_nDucksTurkeysPoultryFarm_10000m","RVO2021_nDucksTurkeysPoultryFarm_1000m","RVO2021_nDucksTurkeysPoultryFarm_2000m","RVO2021_nDucksTurkeysPoultryFarm_250m","RVO2021_nDucksTurkeysPoultryFarm_3000m","RVO2021_nDucksTurkeysPoultryFarm_500m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_10000m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_1000m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_2000m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_250m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_3000m","RVO2021_nDucksTurkeysPoultryFarmWghtDist_500m","RVO2021_nDucksTurkeysPoultryWghtDist_10000m","RVO2021_nDucksTurkeysPoultryWghtDist_1000m","RVO2021_nDucksTurkeysPoultryWghtDist_2000m","RVO2021_nDucksTurkeysPoultryWghtDist_250m","RVO2021_nDucksTurkeysPoultryWghtDist_3000m","RVO2021_nDucksTurkeysPoultryWghtDist_500m","RVO2021_nGoatFarm_10000m","RVO2021_nGoatFarm_1000m","RVO2021_nGoatFarm_2000m","RVO2021_nGoatFarm_250m","RVO2021_nGoatFarm_3000m","RVO2021_nGoatFarm_500m","RVO2021_nGoatFarmWghtDist_10000m","RVO2021_nGoatFarmWghtDist_1000m","RVO2021_nGoatFarmWghtDist_2000m","RVO2021_nGoatFarmWghtDist_250m","RVO2021_nGoatFarmWghtDist_3000m","RVO2021_nGoatFarmWghtDist_500m","RVO2021_nGoats_10000m","RVO2021_nGoats_1000m","RVO2021_nGoats_2000m","RVO2021_nGoats_250m","RVO2021_nGoats_3000m","RVO2021_nGoats_500m","RVO2021_nGoatsWghtDist_10000m","RVO2021_nGoatsWghtDist_1000m","RVO2021_nGoatsWghtDist_2000m","RVO2021_nGoatsWghtDist_250m","RVO2021_nGoatsWghtDist_3000m","RVO2021_nGoatsWghtDist_500m","RVO2021_nHorsesPoniesDonkeyFarm_10000m","RVO2021_nHorsesPoniesDonkeyFarm_1000m","RVO2021_nHorsesPoniesDonkeyFarm_2000m","RVO2021_nHorsesPoniesDonkeyFarm_250m","RVO2021_nHorsesPoniesDonkeyFarm_3000m","RVO2021_nHorsesPoniesDonkeyFarm_500m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_10000m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_1000m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_2000m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_250m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_3000m","RVO2021_nHorsesPoniesDonkeyFarmWghtDist_500m","RVO2021_nHorsesPoniesDonkeys_10000m","RVO2021_nHorsesPoniesDonkeys_1000m","RVO2021_nHorsesPoniesDonkeys_2000m","RVO2021_nHorsesPoniesDonkeys_250m","RVO2021_nHorsesPoniesDonkeys_3000m","RVO2021_nHorsesPoniesDonkeys_500m","RVO2021_nHorsesPoniesDonkeysWghtDist_10000m","RVO2021_nHorsesPoniesDonkeysWghtDist_1000m","RVO2021_nHorsesPoniesDonkeysWghtDist_2000m","RVO2021_nHorsesPoniesDonkeysWghtDist_250m","RVO2021_nHorsesPoniesDonkeysWghtDist_3000m","RVO2021_nHorsesPoniesDonkeysWghtDist_500m","RVO2021_nPigFarm_10000m","RVO2021_nPigFarm_1000m","RVO2021_nPigFarm_2000m","RVO2021_nPigFarm_250m","RVO2021_nPigFarm_3000m","RVO2021_nPigFarm_500m","RVO2021_nPigFarmWghtDist_10000m","RVO2021_nPigFarmWghtDist_1000m","RVO2021_nPigFarmWghtDist_2000m","RVO2021_nPigFarmWghtDist_250m","RVO2021_nPigFarmWghtDist_3000m","RVO2021_nPigFarmWghtDist_500m","RVO2021_nPigs_10000m","RVO2021_nPigs_1000m","RVO2021_nPigs_2000m","RVO2021_nPigs_250m","RVO2021_nPigs_3000m","RVO2021_nPigs_500m","RVO2021_nPigsWghtDist_10000m","RVO2021_nPigsWghtDist_1000m","RVO2021_nPigsWghtDist_2000m","RVO2021_nPigsWghtDist_250m","RVO2021_nPigsWghtDist_3000m","RVO2021_nPigsWghtDist_500m","RVO2021_nSheep_10000m","RVO2021_nSheep_1000m","RVO2021_nSheep_2000m","RVO2021_nSheep_250m","RVO2021_nSheep_3000m","RVO2021_nSheep_500m","RVO2021_nSheepFarm_10000m","RVO2021_nSheepFarm_1000m","RVO2021_nSheepFarm_2000m","RVO2021_nSheepFarm_250m","RVO2021_nSheepFarm_3000m","RVO2021_nSheepFarm_500m","RVO2021_nSheepFarmWghtDist_10000m","RVO2021_nSheepFarmWghtDist_1000m","RVO2021_nSheepFarmWghtDist_2000m","RVO2021_nSheepFarmWghtDist_250m","RVO2021_nSheepFarmWghtDist_3000m","RVO2021_nSheepFarmWghtDist_500m","RVO2021_nSheepWghtDist_10000m","RVO2021_nSheepWghtDist_1000m","RVO2021_nSheepWghtDist_2000m","RVO2021_nSheepWghtDist_250m","RVO2021_nSheepWghtDist_3000m","RVO2021_nSheepWghtDist_500m"
"18714",0.00134228187919463,-745,0.00133155792276964,-751,0.00134228187919463,-745,0.0001179106237472,-8481,0.000110387459984546,-9059,0.000526592943654555,-1899,0.000757002271006813,-1321,0.000536193029490617,-1865,16265,228,1223,0,2850,0,119,2,13,0,25,0,0.0281341107652874,0.00263194803980475,0.00905602796617208,0,0.0138176626689566,0,3.58577228141582,0.302379661967831,0.875352936163608,0,1.51666008955661,0,10,1,2,0,3,0,0.00332239467828153,0.00134228187919463,0.00190156599552573,0,0.00234365264450893,0,435301,34076,43430,0,94657,0,115.826845315668,45.7395973154362,50.9711409395973,0,73.6179137070597,0,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.0001179106237472,0,0,0,0,0,0.793007900011791,0,0,0,0,0,1,0,0,0,0,0,0.000110387459984546,0,0,0,0,0,110,0,0,0,7,0,0.0145660621244808,0,0,0,0.00288540807914262,0,38,0,1,0,3,0,0.00622897674571817,0,0.000526592943654555,0,0.00132712432272175,0,1226.22,2,32,0,63,0,0.193024380023666,0.00268456375838926,0.0193759786956228,0,0.0316581896825905,0,52,0,2,0,9,0,0.0104275815196005,0,0.00130918338641267,0,0.004509603527365,0,158724,0,3377,0,19601,0,28.7554523472458,0,2.24404440689854,0,9.50436990887778,0,2000,0,328,0,329,0,10,0,1,0,1,0,0.00167663041548019,0,0.000536193029490617,0,0.000536193029490617,0,0.383732120549841,0,0.175638547706632,0,0.175993409310606,0
"18729",0.00177304964539007,-564,0.00175438596491228,-570,0.00177304964539007,-564,0.00011568718186025,-8644,0.000110326566637246,-9064,0.000560852495793606,-1783,0.000831255195344971,-1203,0.000553403431101273,-1807,16432,272,1233,0,2988,0,121,3,13,0,26,0,0.0298573950891404,0.00429183543293143,0.0101594458061428,0,0.0154542502865356,0,3.74356225317976,0.399433428316706,0.969320214931831,0,1.67482035489781,0,10,1,2,0,3,0,0.00378151837386935,0.00177304964539007,0.00234908651174952,0,0.0027806790883572,0,435301,34076,43430,0,94657,0,131.09229106769,60.4184397163121,65.8066885642383,0,87.9158814861201,0,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.00011568718186025,0,0,0,0,0,0.778054141601111,0,0,0,0,0,1,0,0,0,0,0,0.000110326566637246,0,0,0,0,0,115,0,0,0,7,0,0.0150530711393901,0,0,0,0.0028,0,38,0,1,0,4,0,0.00635715362241989,0,0.000560852495793606,0,0.00176358396318391,0,1231.22,2,33,0,95,0,0.198851653158659,0.00354609929078014,0.0219121175505253,0,0.0455901926147965,0,53,0,2,0,9,0,0.0107205995049172,0,0.00134067954582892,0,0.00459304851198569,0,160870,0,2649,0,19601,0,29.4349435340018,0,1.9454958291146,0,9.59866411834869,0,2000,0,328,0,329,0,10,0,1,0,1,0,0.00170788146047104,0,0.000553403431101273,0,0.000553403431101273,0,0.392665934642528,0,0.181516325401218,0,0.181884649526448,0
"18742",0.00198019801980198,-505,0.00135135135135135,-740,0.00198019801980198,-505,0.000118891927238141,-8411,0.000116252034410602,-8602,0.000713775874375446,-1401,0.000647249190938511,-1545,0.000738552437223043,-1354,16308,39,1174,0,2750,0,121,1,12,0,24,0,0.0295091803589236,0.00135135135135135,0.0091982106467719,0,0.0142304865981775,0,3.73875343100029,0.0527027027027027,0.895163960709021,0,1.56314667853947,0,11,1,3,0,3,0,0.00442290088441937,0.00198019801980198,0.00328971003776289,0,0.00328971003776289,0,514059,34076,94657,0,94657,0,153.937584574411,67.4772277227723,101.846318616856,0,101.846318616856,0,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.000118891927238141,0,0,0,0,0,0.799607656640114,0,0,0,0,0,1,0,0,0,0,0,0.000116252034410602,0,0,0,0,0,110,0,0,0,7,0,0.0154574978798604,0,0,0,0.00333651096282174,0,38,0,2,0,3,0,0.00657824458378402,0,0.00124968155497566,0,0.00159238203475633,0,1277.72,2,43,0,85,0,0.209927333689333,0.00396039603960396,0.0314989205933013,0,0.0462952080221395,0,56,0,5,0,9,0,0.011320005598846,0,0.00288559992087705,0,0.00470775486845403,0,164125,0,8336,0,19601,0,30.7848851880552,0,4.74985460394714,0,9.90600012432943,0,2039,0,316,0,328,0,10,0,1,0,1,0,0.00190651376783505,0,0.000738552437223043,0,0.000738552437223043,0,0.456017880593635,0,0.233382570162482,0,0.238887157318445,0
"18762",0.00122850122850123,-814,0.00122850122850123,-814,0.00115074798619102,-869,0.000119189511323004,-8390,0.000110180696342001,-9076,0.000501756146512795,-1993,0.000718907260963336,-1391,0.000518672199170124,-1928,16151,228,1063,0,2830,0,117,2,11,0,24,0,0.027132548687066,0.00234706946116342,0.00752892793047611,0,0.0128353553407021,0,3.49284339736674,0.275810893260558,0.748275251038355,0,1.44676001627101,0,10,1,2,0,3,0,0.00309974678776962,0.00115074798619102,0.00169187352731657,0,0.00213552925047539,0,435301,34076,43430,0,94657,0,108.589408681314,39.2128883774453,44.2745766891337,0,67.001728419391,0,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.000119189511323004,0,0,0,0,0,0.801609058402861,0,0,0,0,0,1,0,0,0,0,0,0.000110180696342001,0,0,0,0,0,110,0,0,0,7,0,0.0145342527556479,0,0,0,0.00291181364392679,0,38,0,1,0,3,0,0.0061497511231037,0,0.000501756146512795,0,0.00127165619842438,0,1224.22,2,32,0,60,0,0.189653332252923,0.00230149597238205,0.0182123497747338,0,0.0290770696900336,0,51,0,2,0,9,0,0.010206683708613,0,0.00130783541172894,0,0.0044604763608913,0,156115,0,3377,0,19601,0,28.182602623078,0,2.22953167722165,0,9.44003781713311,0,2000,0,316,0,329,0,10,0,1,0,1,0,0.00165015520788876,0,0.000518672199170124,0,0.000518672199170124,0,0.376051186504282,0,0.163900414937759,0,0.170224578776661,0
"18789",0.00202429149797571,-494,0.00177935943060498,-562,0.00202429149797571,-494,0.000116211504938989,-8605,0.000111656989727557,-8956,0.000596302921884317,-1677,0.000779423226812159,-1283,0.000589970501474926,-1695,16572,228,1359,0,2991,0,122,2,15,0,26,0,0.0300101120281007,0.00310036339361687,0.0111060011901718,0,0.0154338166530234,0,3.76075909559056,0.319064766802841,1.01645145828592,0,1.66647359525181,0,10,1,2,0,3,1,0.00410068504741202,0.00202429149797571,0.00264005504477374,0,0.00308989759987945,0.00202429149797571,435301,34076,43430,0,94657,34076,141.311481275221,68.9797570850202,74.739609301769,0,97.7836938721694,68.9797570850202,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.000116211504938989,0,0,0,0,0,0.78158047646717,0,0,0,0,0,1,0,0,0,0,0,0.000111656989727557,0,0,0,0,0,110,0,0,0,7,0,0.0147442649417099,0,0,0,0.00290215588723051,0,38,0,2,0,4,0,0.00641797782818552,0,0.0011075503656471,0,0.001807095746788,0,1226.22,2,43,0,99,2,0.200594386280848,0.00404858299595142,0.0284593223963487,0,0.0484453131679004,0.00404858299595142,53,0,3,0,9,0,0.010790924395402,0,0.00183595198010544,0,0.00460925351396617,0,160870,0,3841,0,19601,0,29.6795070459293,0,2.4937687432374,0,9.63714369387935,0,2000,0,328,0,329,0,10,0,1,0,1,0,0.00174910086916001,0,0.000589970501474926,0,0.000589970501474926,0,0.404792813413689,0,0.192817054197849,0,0.193174324651582,0
"18792",0.00202020202020202,-495,0.00178890876565295,-559,0.00202020202020202,-495,0.000116144018583043,-8610,0.000111582236108012,-8962,0.000594883997620464,-1681,0.000783085356303837,-1277,0.000588235294117647,-1700,16572,228,1359,0,2991,0,122,2,15,0,26,0,0.0300312055319533,0.00312046668842259,0.0111272909454495,0,0.0154561852810862,0,3.76231106227483,0.321431889263927,1.01835693647602,0,1.66830429284989,0,10,1,2,0,3,1,0.00409330544620916,0.00202020202020202,0.00263407556225236,0,0.0030827072356485,0.00202020202020202,435301,34076,43430,0,94657,34076,141.087979913784,68.840404040404,74.5825771527429,0,97.564631885807,68.840404040404,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.000116144018583043,0,0,0,0,0,0.781126596980256,0,0,0,0,0,1,0,0,0,0,0,0.000111582236108012,0,0,0,0,0,110,0,0,0,7,0,0.0147329957985935,0,0,0,0.00289495450785773,0,38,0,2,0,4,0,0.00641659813984711,0,0.00110587020099297,0,0.00180639568098175,0,1226.22,2,44,0,99,2,0.200557778414082,0.00404040404040404,0.028918280071974,0,0.048425002701968,0.00404040404040404,53,0,3,0,9,0,0.0107897470413519,0,0.00183767196002339,0,0.00460947865495865,0,160870,0,3841,0,19601,0,29.6724680143753,0,2.4983466025137,0,9.6359669290641,0,2000,0,328,0,329,0,10,0,1,0,1,0,0.00174731125372187,0,0.000588235294117647,0,0.000588235294117647,0,0.404262987893613,0,0.192289186897396,0,0.192647224849419,0
"18827",0.00154083204930663,-649,0.00106382978723404,-940,0.00154083204930663,-649,0.000120758362516604,-8281,0.000120076849183477,-8328,0.000831255195344971,-1203,0.00078740157480315,-1270,0.000917431192660551,-1090,17071,39,1174,0,2760,0,123,1,12,0,24,0,0.0299010018966604,0.00106382978723404,0.0094010415935044,0,0.0143289976514057,0,3.88083696944227,0.0414893617021277,0.928293801163923,0,1.60991334944607,0,12,1,3,0,3,0,0.00439004516490649,0.00154083204930663,0.00313466786087609,0,0.00313466786087609,0,663462,34076,94657,0,94657,0,160.753603610909,52.5053929121726,92.7763378180028,0,92.7763378180028,0,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.000120758362516604,0,0,0,0,0,0.812160367105422,0,0,0,0,0,1,0,0,0,0,0,0.000120076849183477,0,0,0,0,0,112,0,7,0,7,0,0.0163100165342623,0,0.00373931623931624,0,0.00373931623931624,0,39,0,2,0,3,0,0.00683088978254491,0,0.00137890032130335,0,0.00171469615743498,0,1286.72,2,43,0,85,0,0.214365549807189,0.00308166409861325,0.0337908627578261,0,0.048338513529534,0,59,0,7,0,9,0,0.0119073630952754,0,0.00408904061600242,0,0.00487119663250247,0,174008,0,14969,0,19601,0,32.6221432367729,0,8.48372018003849,0,10.2940012424128,0,2051,0,316,0,330,0,10,0,1,0,1,0,0.00209351073146762,0,0.000917431192660551,0,0.000917431192660551,0,0.514469508190443,0,0.289908256880734,0,0.295547398151085,0
"18859",0.00173310225303293,-577,0.00173310225303293,-577,0.00103092783505155,-970,0.000133297787256732,-7502,0.000127893592531014,-7819,0.000637348629700446,-1569,0.00109769484083425,-911,0.000887311446317658,-1127,17113,107,1377,0,2320,0,125,1,10,0,18,0,0.0282996310559823,0.00173310225303293,0.00804872393369071,0,0.0113503212944946,0,3.79998231251133,0.185441941074523,1.08240424585631,0,1.4697143370075,0,15,1,3,0,3,0,0.00422348002170497,0.00103092783505155,0.00269065828141509,0,0.00269065828141509,0,806301,51227,94657,0,94657,0,167.361377224311,52.8113402061856,85.5283920420821,0,85.5283920420821,0,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.000133297787256732,0,0,0,0,0,0.896494268195148,0,0,0,0,0,2,0,0,0,0,0,0.000231156706946545,0,0,0,0,0,2192,0,7,0,7,0,0.233935429861207,0,0.00617283950617284,0,0.00617283950617284,0,38,0,1,0,2,0,0.00634289426048569,0,0.000637348629700446,0,0.00104057443615206,0,1336.72,6,25,0,48,0,0.209852535747375,0.00806848451574859,0.021121128962626,0,0.0303372561597849,0,58,1,5,0,7,0,0.0127427931387677,0.00109769484083425,0.00451926605091299,0,0.00534139926581959,0,177691,2970,12320,0,14969,0,36.0069427324789,3.26015367727772,11.3233290659006,0,12.3901962377909,0,1878,0,316,0,316,0,9,0,1,0,1,0,0.00194044255893696,0,0.000887311446317658,0,0.000887311446317658,0,0.481214596254725,0,0.28039041703638,0,0.28039041703638,0
"18876",0.00157977883096367,-633,0.00157977883096367,-633,0.000706713780918728,-1415,0.000150240384615385,-6656,0.000124285359184688,-8046,0.000394011032308905,-2538,0.00157977883096367,-633,0.000460405156537753,-2172,16446,99,1058,0,2289,0,114,1,5,0,17,0,0.0235868598807897,0.00157977883096367,0.00423730987057037,0,0.00909053296907264,0,3.29406381373937,0.156398104265403,0.760648026192389,0,1.25147857075612,0,13,0,1,0,3,0,0.00285902042403344,0,0.000706713780918728,0,0.00162103147472802,0,599989,0,51227,0,94657,0,114.30231678029,0,36.2028268551237,0,55.5134050416929,0,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.000150240384615385,0,0,0,0,0,1.01044170673077,0,0,0,0,0,2,0,0,0,0,0,0.000235470593785533,0,0,0,0,0,2184,0,7,0,7,0,0.248421888426895,0,0.00528700906344411,0,0.00528700906344411,0,32,0,0,0,2,0,0.00526451072263135,0,0,0,0.000771511976061264,0,1142,0,4,0,35,0,0.168135713490867,0,0.00265916641024402,0,0.0152435419983596,0,51,3,4,0,5,0,0.0120588557299846,0.00414448340895318,0.00489977041801663,0,0.00538972632198527,0,155083,5945,11128,0,12320,0,32.6851010707406,8.25683589592064,12.1714884638965,0,12.7555159014271,0,1826,0,0,0,316,0,8,0,0,0,1,0,0.00136078032354033,0,0,0,0.000460405156537753,0,0.328617170257603,0,0,0,0.14548802946593,0
"18880",0.00147492625368732,-678,0.00147492625368732,-678,0.000673400673400673,-1485,0.000140904607580668,-7097,0.000120729204394543,-8283,0.000420344682639765,-2379,0.00147492625368732,-678,0.00050761421319797,-1970,16962,99,929,0,2284,0,117,1,6,0,18,0,0.0244948018372921,0.00147492625368732,0.00444180837626716,0,0.00951427205519618,0,3.37657830616792,0.146017699115044,0.634259282485302,0,1.22397014138893,0,12,0,3,0,3,0,0.00287072454864081,0,0.0017361026298282,0,0.0017361026298282,0,528775,0,94657,0,94657,0,108.199692986672,0,57.5519297601146,0,57.5519297601146,0,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.000140904607580668,0,0,0,0,0,0.947653938283782,0,0,0,0,0,2,0,0,0,0,0,0.000226717545677002,0,0,0,0,0,2184,0,7,0,7,0,0.236758934511219,0,0.00472334682860999,0,0.00472334682860999,0,33,0,0,0,2,0,0.00541747639860351,0,0,0,0.000801878448378032,0,1155,0,11,0,40,0,0.172051455980578,0,0.00650820238378575,0,0.0181294093025161,0,52,2,5,0,6,0,0.0116116173590673,0.0025560073347684,0.00466479645971998,0,0.00503695872246653,0,159314,4495,12320,0,14172,0,31.6664981553881,5.46007334768397,10.9012778953121,0,11.5905224059187,0,1831,0,316,0,316,0,9,0,1,0,1,0,0.00150774118482188,0,0.00050761421319797,0,0.00050761421319797,0,0.345406601281522,0,0.160406091370558,0,0.160406091370558,0
"18886",0.00315457413249211,-317,0.000914076782449726,-1094,0.000947867298578199,-1055,0.00015552099533437,-6430,0.000132257637878587,-7561,0.000387296669248644,-2582,0.00315457413249211,-317,0.000490436488474743,-2039,16255,0,1055,0,2064,0,114,0,6,0,15,0,0.0233465645934437,0,0.00453695831963221,0,0.0081174687621598,0,3.34809438828686,0,0.810771248154527,0,1.22519069977708,0,14,0,2,0,3,0,0.0032465623827624,0,0.00145729164906215,0,0.00186051745551377,0,632218,0,60581,0,94657,0,131.297030462686,0,53.3215534786923,0,67.0618760593375,0,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.00015552099533437,0,0,0,0,0,1.04595645412131,0,0,0,0,0,2,0,0,0,0,0,0.000247451739940562,0,0,0,0,0,2182,7,7,0,7,0,0.259708647413362,0.00779510022271715,0.00779510022271715,0,0.00779510022271715,0,35,0,0,0,2,0,0.0056338897349476,0,0,0,0.000729645180032623,0,1214.5,0,7,0,33,0,0.179569165146731,0,0.00456671863658934,0,0.0147481398864186,0,54,3,5,0,5,2,0.015307621139343,0.0067372956810637,0.00818874394719478,0,0.00818874394719478,0.00562370993496125,169492,9603,12320,0,12320,4420,42.7163942809679,18.7210470091308,20.7536256584354,0,20.7536256584354,12.9493320870818,1724,0,0,0,316,0,7,0,0,0,1,0,0.00131777776280381,0,0,0,0.000490436488474743,0,0.332262048731957,0,0,0,0.154977930358019,0
"18889",0.0033003300330033,-303,0.0033003300330033,-303,0.0033003300330033,-303,0.000122309197651663,-8176,0.000130310138128746,-7674,0.00140845070422535,-710,0.00168067226890756,-595,0.0026246719160105,-381,19030,627,1508,0,2477,193,132,6,12,0,21,2,0.036136066885098,0.0108845827833001,0.0145944139326995,0,0.0182644503305399,0.0059250019490138,4.71152884712963,1.10867884276565,1.65775929601981,0,2.04710075739005,0.566695252202386,15,1,3,0,3,1,0.00659322594929485,0.0033003300330033,0.0049486035122627,0,0.0049486035122627,0.0033003300330033,806167,9354,94657,0,94657,9354,186.447116424435,30.8712871287129,100.458042001383,0,100.458042001383,30.8712871287129,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.000122309197651663,0,0,0,0,0,0.822590508806262,0,0,0,0,0,1,0,0,0,0,0,0.000130310138128746,0,0,0,0,0,101,0,7,0,7,0,0.0167027806125478,0,0.00449005772931366,0,0.00449005772931366,0,41,1,2,0,2,0,0.00778615923575475,0.00140845070422535,0.00199256285375806,0,0.00199256285375806,0,1382.72,23,43,0,54,7,0.251565654808408,0.0422105783833026,0.0544378637236561,0,0.0589018874575893,0.0202798791436167,69,1,5,0,9,0,0.0142043289491143,0.00168067226890756,0.00417259247908873,0,0.00571094136151287,0,221816,1192,11592,0,18902,0,40.3643385596522,2.00336134453782,8.51316512948969,0,11.2965387613207,0,1885,316,316,0,330,316,9,1,1,0,1,1,0.00373968104458159,0.0026246719160105,0.0026246719160105,0,0.0026246719160105,0.0026246719160105,1.04363409401443,0.829396325459318,0.829396325459318,0,0.834320701532519,0.829396325459318
"18894",0.00746268656716418,-134,0.00215982721382289,-463,0.00211416490486258,-473,0.00012846865364851,-7784,0.000143864192202561,-6951,0.000960614793467819,-1041,0.00746268656716418,-134,0.00215982721382289,-463,20054,656,1279,0,2119,193,144,6,9,0,18,2,0.0347702580833398,0.00927509919970628,0.0114174513533042,0,0.0150501846525209,0.00427399211868547,4.74049214593201,1.0140060381572,1.51433718467328,0,1.84299450745367,0.412782706770351,24,2,3,0,3,1,0.00641569831846031,0.00324156062075886,0.00377291024881412,0,0.00377291024881412,0.00211416490486258,1391038,60581,94657,0,94657,9354,245.277177531808,77.5289988583033,95.6352687839143,0,95.6352687839143,19.7758985200846,6725.5,0,0,0,0,0,1,0,0,0,0,0,0.00012846865364851,0,0,0,0,0,0.864015930113052,0,0,0,0,0,2,0,0,0,0,0,0.000246808396443862,0,0,0,0,0,2192,0,7,0,7,0,0.234302496039139,0,0.00592718035563082,0,0.00592718035563082,0,42,0,1,0,2,0,0.00744383078458444,0,0.000960614793467819,0,0.00141975161624101,0,1396.22,9,25,0,58,7,0.244465164480566,0.0191563208342947,0.0336676271989547,0,0.0474398538593296,0.0166902295889186,72,1,5,1,9,1,0.0205316975767658,0.00746268656716418,0.0101294657700729,0.00746268656716418,0.0116077956660873,0.00746268656716418,230335,1192,11592,1192,23081,1192,50.0498669073209,8.8955223880597,16.590109838394,8.8955223880597,20.6638994319924,8.8955223880597,2124,316,318,0,318,316,10,1,1,0,1,1,0.00338920875917919,0.00215982721382289,0.00215982721382289,0,0.00215982721382289,0.00215982721382289,0.922598315370909,0.682505399568035,0.683543282287287,0,0.683543282287287,0.682505399568035
